Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,交易口數與契約金額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額,未平倉餘額
Unnamed: 0_level_1,Unnamed: 1_level_1,Unnamed: 2_level_1,多方,多方,空方,空方,多空淨額,多空淨額,多方,多方,空方,空方,多空淨額,多空淨額
序 號,商品 名稱,身份別,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額,口數,契約 金額
1,臺股期貨,自營商,13664,44489694,12483,40667168,1181,3822526,21961,71901170,7282,23829851,14679,48071319
1,臺股期貨,投信,453,1485690,27,87682,426,1398007,12618,41374422,18127,59438433,-5509,-18064011
1,臺股期貨,外資,94549,308065672,100517,327551012,-5968,-19485339,21656,70982183,38785,127070306,-17129,-56088123
2,電子期貨,自營商,280,856599,265,813036,15,43563,154,473680,370,1138104,-216,-664424
2,電子期貨,投信,0,0,0,0,0,0,185,569060,0,0,185,569060
2,電子期貨,外資,1606,4915952,1615,4941316,-9,-25364,1073,3300548,716,2202416,357,1098132
3,金融期貨,自營商,104,161728,129,200579,-25,-38851,386,601657,179,278829,207,322828
3,金融期貨,投信,0,0,0,0,0,0,24,37411,0,0,24,37411
3,金融期貨,外資,813,1263931,657,1021470,156,242461,596,929045,2137,3331156,-1541,-2402111
4,小型臺指期貨,自營商,19823,16130123,19103,15543630,720,586493,12458,10196141,9256,7558124,3202,2638017
4,小型臺指期貨,投信,0,0,0,0,0,0,244,200019,0,0,244,200019
4,小型臺指期貨,外資,176179,143480954,179672,146329153,-3493,-2848199,197,161473,20506,16808202,-20309,-16646729
5,小型電子期貨,自營商,1538,589835,1526,584955,12,4880,369,141880,330,126875,39,15005
5,小型電子期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
5,小型電子期貨,外資,2650,1014479,2658,1016958,-8,-2479,40,15380,384,147648,-344,-132268
6,股票期貨,自營商,11851,2188789,17091,3080809,-5240,-892019,76501,17159938,59688,8353288,16813,8806650
6,股票期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
6,股票期貨,外資,167548,35388490,166639,35697066,909,-308575,76993,24270123,304358,77818283,-227365,-53548160
7,ETF期貨,自營商,511,531659,556,529232,-45,2425,2245,2042228,2707,1529485,-462,512743
7,ETF期貨,投信,0,0,0,0,0,0,4972,4860211,3792,4845456,1180,14755
7,ETF期貨,外資,1379,1717295,1484,1895937,-105,-178643,3353,4386191,5511,5991566,-2158,-1605375
8,櫃買指數期貨,自營商,25,19699,18,14233,7,5466,3,2373,88,69740,-85,-67367
8,櫃買指數期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
8,櫃買指數期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
9,非金電期貨,自營商,87,139465,109,174720,-22,-35255,64,103491,29,46812,35,56679
9,非金電期貨,投信,0,0,0,0,0,0,2,3236,0,0,2,3236
9,非金電期貨,外資,113,181108,113,181252,0,-144,38,61492,112,181238,-74,-119746
10,富櫃200期貨,自營商,38,15927,42,17577,-4,-1649,108,45422,40,16840,68,28582
10,富櫃200期貨,投信,0,0,0,0,0,0,30,12630,0,0,30,12630
10,富櫃200期貨,外資,13,5444,0,0,13,5444,0,0,22,9262,-22,-9262
11,臺灣永續期貨,自營商,1,829,1,829,0,0,0,0,36,29954,-36,-29954
11,臺灣永續期貨,投信,0,0,0,0,0,0,35,29124,0,0,35,29124
11,臺灣永續期貨,外資,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,自營商,23,4648,27,5456,-4,-808,0,0,22,4502,-22,-4502
12,臺灣生技期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
12,臺灣生技期貨,外資,0,0,0,0,0,0,0,0,1,205,-1,-205
13,東證期貨,自營商,277,107583,218,84566,59,23017,0,0,635,246980,-635,-246980
13,東證期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
13,東證期貨,外資,74,28778,147,57211,-73,-28432,55,21409,50,19440,5,1969
14,美國標普500期貨,自營商,23,19730,4,3436,19,16294,30,25732,253,217302,-223,-191570
14,美國標普500期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
14,美國標普500期貨,外資,52,44697,74,63587,-22,-18891,26,22331,181,155417,-155,-133086
15,美國那斯達克100期貨,自營商,581,420958,1350,978767,-769,-557810,14,10137,1679,1215795,-1665,-1205658
15,美國那斯達克100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
15,美國那斯達克100期貨,外資,1230,892752,1522,1104348,-292,-211596,68,49300,258,186818,-190,-137518
16,美國道瓊期貨,自營商,360,245317,472,319717,-112,-74400,260,176275,6,4063,254,172212
16,美國道瓊期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
16,美國道瓊期貨,外資,2328,1580290,2704,1835619,-376,-255329,211,142991,85,57614,126,85377
17,英國富時100期貨,自營商,94,32883,55,19218,39,13665,5,1728,47,16446,-42,-14718
17,英國富時100期貨,投信,0,0,0,0,0,0,0,0,0,0,0,0
17,英國富時100期貨,外資,72,25135,75,26218,-3,-1083,127,44488,80,28024,47,16464
期貨 小計,期貨 小計,自營商,49300,65981453,53452,63041804,-4152,2939648,114594,102928645,82714,44770074,31880,58158571
期貨 小計,期貨 小計,投信,453,1485690,27,87682,426,1398007,18110,47086113,21919,64283889,-3809,-17197776
期貨 小計,期貨 小計,外資,448606,498604977,457877,521721147,-9271,-23116169,104433,104386954,373186,234007595,-268753,-129620641
期貨合計,期貨合計,期貨合計,498359,566072120,511356,584850633,-12997,-18778514,237137,254401712,477819,343061558,-240682,-88659846
